0.193466	-0.055377	-0.072004	0.031243	0.130059	-0.064489	-0.086394	0.046469	-0.045097	0.011093	-0.095736	-0.134578	-0.066141	0.014910	0.046436	0.062729	0.039990	0.014328	0.017201	0.037150	-0.074355	-0.069988	0.115863	-0.012228	-0.118195	0.025844	0.004584	-0.158949	0.064747	0.048990	0.015450	0.044035	-0.003152	-0.029963	0.012572	0.101117	0.020069	0.135955	0.106072	-0.030235	-0.034336	0.043503	-0.000671	-0.144832	0.011113	0.008308	0.036441	-0.125843	-0.103974	0.138894	
0.019665	0.106997	0.148518	0.072562	0.140980	0.163207	-0.056290	0.175910	-0.162072	-0.043659	-0.121957	-0.239005	0.053269	-0.108261	-0.155207	0.127803	-0.127791	-0.159197	-0.088164	0.158369	-0.099420	-0.094845	0.240397	0.010217	-0.148611	0.160627	-0.131681	-0.034899	-0.011224	0.052614	0.010823	0.178283	0.099189	-0.093908	0.109102	-0.010105	0.079778	0.123153	-0.007296	-0.090708	0.066890	-0.191446	0.136223	0.067059	0.114069	0.161923	0.134600	0.084144	-0.101903	0.056922	
-0.034381	-0.303229	0.169631	-0.031191	-0.102070	-0.100139	0.203244	0.326863	-0.333506	0.154850	-0.408012	-0.182111	0.245158	-0.519167	0.035271	0.065357	0.132962	0.001076	-0.325159	0.081656	0.235994	-0.341591	-0.072845	0.118634	0.232019	0.169626	0.091740	0.288256	0.470977	0.019818	-0.081803	-0.107219	-0.139583	-0.066221	-0.111425	-0.010844	-0.326167	-0.092460	-0.433372	-0.380791	-0.292895	-0.171268	0.252272	0.243387	-0.112851	0.014206	-0.181290	-0.233562	-0.073697	-0.009548	
0.122398	0.001918	-0.004622	-0.001464	-0.013157	-0.011057	0.014478	0.017398	0.004241	-0.004027	-0.007979	0.005138	0.186993	-0.096247	0.138027	0.009609	-0.007975	-0.007381	0.114089	-0.076001	0.008805	0.005661	0.016235	-0.010489	-0.006707	0.092773	-0.038125	-0.010360	0.195785	0.003858	-0.014176	0.001825	0.001451	0.014671	-0.004988	0.226659	-0.000280	-0.068000	0.005473	0.002832	-0.024951	-0.003936	-0.008834	-0.145699	0.033215	-0.161209	0.174236	-0.012452	-0.011734	0.119086	
-0.135390	0.202183	0.060990	-0.039060	-0.087416	-0.215527	0.247693	-0.024990	-0.085236	0.239873	0.229589	-0.147513	0.038373	0.022159	-0.139386	-0.158865	-0.167965	0.034406	-0.042642	-0.146153	0.097727	-0.248807	0.145810	0.024371	-0.048263	-0.020922	0.198752	-0.121797	0.192908	-0.160941	-0.134514	-0.034013	-0.067676	-0.003784	-0.002059	0.238020	0.195329	0.060735	-0.250898	0.081617	-0.130746	-0.163429	-0.072061	-0.028062	-0.027814	-0.117170	-0.222168	0.065429	-0.048825	0.016384	
0.015913	0.001608	-0.086343	0.033317	0.024962	0.148661	0.010969	0.095214	-0.116157	0.004232	0.011901	0.011566	-0.005511	-0.006970	0.017902	-0.003983	-0.008617	-0.020515	0.148365	-0.001167	0.107459	-0.004811	0.110083	0.001043	0.009119	0.082438	-0.005099	-0.005254	-0.099658	-0.017335	0.137979	-0.071680	0.001795	0.025468	0.128379	-0.162780	-0.011521	-0.017168	-0.172171	0.003821	-0.007739	0.000185	0.008203	0.009538	-0.002626	-0.029909	0.156408	-0.006831	0.011658	-0.019201	
0.222345	0.167727	0.029647	-0.160128	-0.005398	0.157014	-0.045915	-0.135089	-0.070302	-0.126601	-0.047162	0.174208	-0.155061	-0.172791	0.258130	-0.194110	-0.191623	-0.055940	0.219068	0.212720	-0.085977	-0.082425	0.274136	0.135739	0.005079	0.196656	0.200077	-0.196432	0.257091	-0.135069	0.182509	-0.139714	-0.176098	0.101198	-0.173502	-0.202434	0.146092	-0.199971	0.042704	-0.257048	-0.048391	-0.017563	-0.100530	0.200595	-0.105393	0.096008	-0.103345	-0.048225	0.120510	0.030763	
0.037557	-0.231319	0.126035	0.076323	0.013928	-0.176462	0.076795	-0.216684	0.037383	-0.233101	-0.325778	-0.083620	0.087776	0.115639	-0.257028	0.185450	0.156075	-0.112448	0.137841	0.242348	-0.294887	0.195095	0.229452	0.057774	0.100000	0.127961	-0.159782	0.024654	-0.225842	-0.178547	-0.225230	0.026049	0.252272	-0.163238	0.267620	0.080157	0.177181	-0.079118	-0.257761	0.011346	-0.016726	-0.075509	0.185982	0.211567	-0.177176	-0.164010	-0.016049	0.279095	-0.114424	-0.279158	
0.147280	-0.136114	0.218307	-0.020556	0.091671	0.244364	-0.142523	-0.010866	0.220723	0.191935	0.262372	-0.184964	0.080396	-0.000030	-0.159556	0.060023	0.014767	-0.090690	0.239463	-0.249668	0.115173	-0.014437	0.050196	-0.130346	0.138415	-0.197273	0.205644	0.074040	0.073439	-0.164857	0.087103	0.002212	-0.125049	-0.201744	0.135754	0.071230	-0.188903	0.071946	0.157691	-0.006275	0.021849	0.166073	-0.090048	-0.086972	-0.235632	0.135052	-0.096971	0.225738	-0.163079	-0.049162	
-0.134488	-0.142158	0.171799	0.145550	-0.205719	0.062766	-0.038712	-0.099011	0.128851	0.169998	0.231613	0.075819	0.177125	-0.175193	0.071635	0.063616	-0.157998	0.130295	0.048900	-0.184403	0.028170	0.096837	-0.201976	-0.148392	0.075985	-0.224728	-0.092331	0.177639	0.018317	-0.156606	-0.138252	-0.148937	0.072433	-0.263196	0.157543	-0.127846	-0.081430	-0.169547	0.000913	0.183126	-0.179113	0.006324	0.009102	-0.057978	-0.034752	-0.172638	-0.086421	0.047811	0.193488	-0.260111	
0.047462	-0.063993	-0.143472	0.025040	0.134602	0.200954	0.052767	0.033842	0.151918	0.063628	0.133019	0.149378	-0.015897	0.176484	0.052890	0.110623	0.165690	-0.087408	0.140238	0.053237	-0.261911	-0.050349	-0.180413	-0.064674	0.169758	-0.139938	0.029104	-0.252522	0.091416	-0.080831	0.136251	0.001989	0.105856	-0.121177	-0.076708	0.073380	-0.106128	0.155126	-0.027281	-0.010958	0.202140	-0.016762	0.080044	-0.126321	0.089540	-0.181515	0.187359	0.028554	-0.101963	-0.100679	
0.011984	-0.208223	-0.076636	0.113647	-0.030060	-0.049602	0.165527	-0.035525	-0.183048	0.000033	0.144896	-0.083419	-0.164552	-0.209671	-0.190516	-0.271243	0.057194	0.064533	-0.038679	-0.120014	-0.064762	0.072091	0.126306	-0.038417	0.154294	0.360681	-0.037817	0.013012	-0.183136	-0.009303	0.057811	-0.026797	-0.072339	-0.243715	-0.082616	0.155193	-0.055621	-0.202153	0.003041	-0.002827	-0.004960	-0.038023	0.079017	0.201735	-0.044440	0.021257	-0.000464	0.131282	0.111780	0.204487	
0.120248	0.002428	0.103418	0.009805	0.002926	0.085343	-0.002773	0.026532	0.016622	0.017586	-0.005343	-0.002392	0.046647	0.018680	0.000550	0.011207	-0.022835	-0.090214	-0.124446	0.003482	0.000760	-0.006026	0.016101	-0.003008	-0.010181	0.002317	-0.007584	-0.001472	-0.005780	-0.002460	0.121566	-0.084822	-0.025469	0.019444	-0.003617	0.032016	0.005583	-0.075481	-0.016501	-0.044599	0.042495	-0.128158	0.020888	0.009466	-0.012527	-0.027605	-0.064738	0.013103	-0.005182	0.051341	
-0.168519	-0.242094	0.202346	0.136487	-0.268575	0.200911	0.038508	-0.032585	-0.341074	0.335814	-0.408238	-0.074748	0.095276	-0.382803	0.148333	0.226357	0.144075	0.050720	0.033871	0.042578	0.067003	0.044435	-0.074110	-0.110712	0.100263	0.043505	-0.012096	-0.124816	0.319770	-0.204004	-0.236580	-0.024990	-0.134447	0.264525	0.092427	-0.342584	-0.329254	0.023508	-0.332290	-0.052334	0.051338	-0.030133	0.234921	-0.120383	0.069477	-0.268691	-0.093300	0.056797	-0.282187	0.021013	
-0.132890	-0.005853	0.013594	0.005370	0.006143	0.003086	-0.027243	-0.015003	0.007708	-0.000501	0.006697	-0.004994	-0.000950	0.001304	-0.122835	-0.006683	0.011741	0.047761	-0.105521	0.061632	0.001831	-0.002200	-0.012627	0.001537	0.007696	-0.148080	0.053458	0.021882	-0.023609	0.000589	-0.000205	-0.063188	-0.000085	-0.005140	0.006787	-0.110228	-0.009952	0.063672	0.001877	-0.123698	0.024554	-0.007936	0.011113	0.140487	-0.026187	0.169977	-0.143444	0.021899	0.002473	-0.123438	
-0.021464	0.077394	0.096957	-0.212146	0.109328	0.026061	-0.068876	-0.071786	0.009281	0.001418	0.015276	-0.074027	0.018172	0.106753	-0.096866	0.036704	-0.064628	0.044000	0.033045	0.052492	-0.040922	0.035472	0.211519	-0.035235	0.201886	0.077374	-0.076312	-0.072510	-0.284687	-0.153195	0.047667	0.028928	0.063383	-0.005571	-0.074427	0.005552	0.064782	0.181196	0.061931	0.087889	0.072235	0.060812	-0.061409	0.080421	-0.002707	-0.099215	0.082888	-0.279717	0.007232	-0.002951	
0.201820	-0.165474	-0.099390	-0.187991	0.012516	-0.028826	0.038221	-0.218547	-0.092686	-0.140175	-0.138357	0.125187	0.065554	-0.149231	-0.015168	-0.101321	-0.204734	-0.216530	0.184334	-0.190683	0.261304	-0.145908	0.037844	0.120794	0.086180	0.252925	-0.113931	-0.220638	-0.051467	-0.215391	0.135601	-0.019974	0.192191	0.076913	-0.191250	0.058402	0.048350	0.084705	-0.240891	-0.183441	-0.089556	0.164336	-0.206969	0.096082	0.163618	-0.094336	0.176846	0.048335	0.130164	0.013272	
-0.005322	0.072880	0.088527	0.051542	0.013791	0.145763	0.001257	-0.035275	-0.073169	0.138659	-0.095589	-0.021570	0.055361	-0.093675	0.066367	0.025472	0.125255	0.009397	-0.007380	-0.106159	-0.077269	0.064587	-0.050002	-0.028694	0.002955	0.031508	-0.130203	-0.100874	0.057007	0.142599	-0.122692	-0.111272	0.093216	0.092164	-0.060024	0.026169	-0.095601	-0.145916	-0.056870	0.124617	0.008309	-0.092075	0.081430	0.011681	-0.002933	0.132055	0.047245	0.119628	0.067204	-0.043422	
0.180118	0.144170	-0.011418	0.051585	-0.205610	-0.148381	0.094039	0.142168	-0.072114	0.063449	0.041788	0.248306	0.050321	-0.060557	-0.070002	-0.190203	0.114574	0.148559	0.036007	-0.138852	-0.168603	-0.037670	-0.051722	0.043595	0.145475	0.008763	0.110727	-0.033271	-0.178893	0.142310	-0.122520	-0.018042	-0.010608	0.186834	0.186485	-0.193824	0.165077	-0.028577	0.029772	0.157469	0.171101	-0.140900	0.061328	0.073902	0.154109	-0.068078	-0.152530	0.167992	-0.138940	-0.184241	
-0.340880	0.265997	-0.320617	-0.326308	-0.025264	-0.077881	0.070442	-0.161462	0.091368	0.270626	0.036167	-0.163560	-0.176551	-0.433744	0.395270	-0.194906	0.099863	-0.397604	-0.194591	0.105857	0.301391	-0.295982	-0.193734	-0.007157	0.018376	0.054984	0.055461	-0.212875	0.021347	0.149262	-0.310042	-0.251456	-0.224154	-0.134116	-0.004550	0.069408	-0.241281	0.008442	-0.285703	-0.134128	0.086250	0.116048	-0.152160	0.392291	0.026039	0.353216	-0.399552	-0.179385	-0.032088	-0.163332	
-0.195906	-0.144940	0.263097	0.239117	-0.214061	-0.071993	-0.205808	0.317975	-0.214493	0.166644	-0.011238	-0.195021	0.044409	-0.237408	0.211683	-0.015105	0.249118	-0.168994	-0.141792	0.242449	-0.128555	0.093291	0.110953	-0.005675	0.016935	0.247431	-0.010141	-0.126574	-0.006568	0.170073	0.189446	-0.092095	0.271356	-0.158923	-0.086476	0.377572	0.037589	-0.047283	-0.190521	0.080566	0.128061	-0.043113	0.041335	-0.015049	0.045345	-0.154385	0.000784	0.051197	-0.136970	-0.203446	
0.160501	-0.143845	0.083329	0.037081	-0.313622	-0.017140	-0.161630	-0.196658	0.022041	-0.215993	-0.023040	-0.141639	-0.228981	-0.103662	0.145425	0.193164	0.214429	0.158908	-0.061276	0.110086	0.058989	0.213586	-0.135292	-0.139594	0.050274	0.061625	0.020661	0.004975	-0.170216	0.148448	0.197723	-0.108872	-0.062996	-0.018124	-0.027295	-0.245420	-0.042886	-0.055161	0.071930	-0.167615	0.201761	0.141202	-0.091341	0.025504	-0.188452	-0.057408	-0.033418	0.017247	0.170779	0.117213	
0.148028	-0.176082	0.040893	-0.115625	-0.174998	-0.138313	-0.094380	-0.254626	-0.224832	-0.120105	0.229624	-0.092155	-0.148257	-0.106751	0.015115	0.183434	-0.131222	0.090143	-0.089695	0.056125	-0.214980	-0.021076	0.101709	0.277703	0.009166	-0.047394	-0.001453	0.017322	-0.157541	0.289042	0.203227	0.100887	0.066153	0.037062	0.021736	-0.301095	-0.201267	-0.005367	0.081940	-0.014984	0.203612	-0.018410	-0.118834	-0.099399	-0.187618	0.042368	-0.047435	0.153469	0.258083	-0.082502	
0.012788	0.115069	-0.026486	0.043457	-0.006384	0.175271	-0.026700	-0.157657	0.010238	-0.130175	0.170561	0.021644	0.052189	-0.210825	0.038477	0.153020	-0.100896	0.123051	-0.210016	0.123395	0.081957	0.147623	0.097409	0.172005	-0.143567	0.025615	0.033250	-0.054700	-0.084681	-0.016739	0.224035	-0.096840	-0.082933	-0.034060	-0.143041	-0.042060	-0.188220	0.120539	-0.036212	-0.036142	-0.040415	0.160726	0.141423	0.021507	-0.053683	0.186660	-0.197565	0.177511	-0.035754	-0.023882	
-0.079187	-0.048619	0.029402	-0.034247	-0.059204	-0.283187	0.106518	-0.020716	-0.008852	-0.084098	0.161873	-0.090686	0.008415	-0.161430	0.062801	0.073406	-0.148315	0.071158	-0.264312	-0.079364	0.134765	-0.018738	0.202065	0.141411	-0.121122	-0.126352	0.013779	0.151773	-0.164394	-0.228511	0.062380	0.135845	0.188981	0.069314	-0.083792	-0.032298	0.089272	0.058374	-0.072046	-0.093437	-0.113254	-0.091396	0.045418	0.122351	-0.144333	0.176571	-0.247942	0.155487	-0.218270	-0.077928	
0.116960	0.193533	0.115600	-0.372207	0.096711	0.105239	0.105357	0.201152	0.224978	-0.184490	0.056052	-0.280124	0.035474	-0.321949	0.218299	0.115389	0.219351	-0.216717	-0.130820	-0.269989	0.160313	-0.233057	-0.190489	0.030503	0.172507	0.119590	-0.099686	0.185336	0.112906	0.072548	-0.321956	-0.263123	-0.131611	0.126222	0.414238	-0.239071	-0.274690	0.041531	-0.106441	-0.102551	-0.417780	-0.164962	0.105888	-0.141590	-0.124941	0.090480	-0.037335	0.104409	0.022897	-0.083091	
0.029990	-0.078513	-0.052463	0.122399	-0.054309	0.153887	-0.012005	0.124625	-0.139007	0.106290	0.061371	0.011719	0.120473	0.066774	-0.126670	0.150633	-0.048769	0.051913	-0.140427	0.123781	-0.122425	-0.093423	-0.130893	-0.012526	0.027349	0.144189	0.030449	-0.055496	-0.046931	-0.071116	-0.080342	-0.147275	-0.090584	0.095397	0.023273	-0.127086	-0.207690	-0.178603	0.127001	-0.019253	0.044961	0.114859	0.057666	0.017473	0.014052	0.167188	-0.137896	-0.135140	-0.051782	0.118389	
-0.029018	0.101961	-0.123066	-0.084474	-0.212814	0.039305	-0.056073	-0.181420	0.044109	-0.093791	-0.212970	-0.104160	-0.016578	0.176830	0.106274	-0.160868	0.231216	0.245438	-0.161210	-0.024387	-0.107023	-0.115579	0.207134	-0.195088	-0.111731	0.164305	0.007247	0.106360	-0.251957	0.145036	0.109473	-0.155173	0.109338	0.181485	-0.069129	-0.190800	0.135976	-0.125715	0.117407	0.009870	0.157701	-0.159664	-0.058800	-0.168763	0.029068	0.123576	-0.135483	0.022230	0.036808	-0.091188	
-0.026856	-0.130113	0.018608	0.135679	0.126187	-0.127245	-0.113112	0.119561	-0.190651	-0.049861	0.003114	-0.091956	0.024369	-0.021005	-0.052512	0.057350	-0.085381	0.014287	-0.039204	0.026059	-0.084358	-0.172472	0.159804	-0.028069	0.046144	0.107180	0.021134	0.129194	0.062867	0.102772	0.056738	0.007891	0.011353	0.141558	-0.039968	0.084393	-0.044351	0.192021	-0.131090	0.070322	-0.166305	-0.041513	-0.027581	0.151799	0.044158	0.072379	0.051810	0.130679	-0.151782	0.072756	
-0.040612	0.089139	-0.240588	-0.322385	-0.035832	0.065769	-0.192372	0.009200	-0.093994	-0.126773	-0.276269	0.000980	0.181673	-0.329596	0.208920	-0.130965	-0.021851	0.019023	-0.067567	-0.112633	0.201489	-0.358810	0.085113	0.123927	0.181148	0.227395	0.172689	0.179664	-0.120774	-0.019278	-0.231606	-0.231466	-0.296733	-0.041644	-0.028761	0.016603	-0.123686	0.276847	-0.117700	-0.067332	0.069625	-0.164419	0.109769	0.263157	0.071463	0.117026	-0.261465	0.235437	0.014448	-0.171411	
-0.016696	0.203872	-0.014518	-0.076536	0.033957	0.008233	0.007136	0.082100	0.118520	-0.058422	0.080461	0.073064	0.146260	0.145279	0.162664	0.063928	0.076885	0.044288	0.082097	0.001168	0.076092	-0.105267	0.060366	0.101214	-0.075843	0.149634	-0.048961	-0.043538	0.168300	-0.034944	0.005278	0.106715	0.005364	-0.000532	-0.002461	0.052833	-0.055675	0.168449	0.098516	0.088774	0.103539	-0.094482	0.171388	0.097083	-0.122986	-0.018852	0.063684	-0.019589	-0.074647	-0.112166	
0.028824	0.043759	0.107438	0.063385	-0.003572	-0.040695	-0.003395	0.016509	-0.089797	0.109715	-0.035384	0.034975	-0.013733	-0.007031	-0.096238	0.156907	-0.020895	0.208280	-0.043518	0.145458	-0.006064	0.184569	0.106419	-0.143166	0.043912	0.144358	0.046111	-0.003638	-0.062065	0.037178	-0.096352	-0.046650	0.082264	-0.094658	-0.032823	0.032261	-0.025679	0.008652	0.034827	-0.146193	0.130209	-0.101099	-0.075939	-0.117218	-0.087815	-0.040201	0.139690	-0.006508	0.112958	0.054935	
0.001328	-0.009545	-0.002023	0.008428	-0.001455	0.181337	0.002075	0.007544	-0.005952	0.002882	0.005499	-0.000397	0.007985	-0.008156	-0.219528	-0.000849	-0.002482	-0.001198	0.006564	0.160663	0.109404	-0.000593	0.150259	-0.010387	0.003843	-0.000179	0.002483	0.155366	-0.167246	0.000651	-0.004756	0.138991	0.000684	-0.002824	0.210736	0.002774	-0.006222	0.010339	0.005613	0.003209	0.001225	0.052124	-0.002221	0.001651	0.015127	-0.008390	-0.001025	-0.003010	0.002150	0.209521	
0.028882	0.171151	-0.045265	0.057171	-0.162466	0.039808	0.077533	-0.065060	-0.100411	0.053738	0.092345	0.071956	-0.046205	0.081919	-0.140031	-0.152323	-0.059255	-0.008691	0.140627	-0.052771	-0.073963	0.005695	0.065301	0.048815	0.056446	-0.020611	0.030211	0.088181	0.120531	0.079911	0.082078	0.064057	0.109299	-0.126105	0.109483	0.090906	0.060231	0.151593	-0.104172	0.065491	-0.035150	-0.057649	-0.073283	-0.094370	0.041977	-0.130097	-0.009280	0.125483	0.098675	-0.120589	
0.030087	-0.043547	-0.056777	-0.005717	-0.130215	0.011547	0.013010	0.016417	-0.071918	0.026612	-0.015739	-0.143890	-0.052139	-0.027733	0.015096	-0.112063	0.059904	0.013873	0.010999	-0.044067	-0.041070	-0.007016	-0.007853	-0.024333	0.008879	0.013242	-0.042929	-0.047853	0.018497	-0.007528	0.009464	-0.008515	-0.013148	-0.005462	0.012517	-0.173659	-0.133765	0.013365	0.011144	0.010541	-0.003056	0.103707	-0.001887	-0.004871	0.001699	0.045807	-0.068194	0.071837	0.009584	-0.001177	
-0.047346	0.128151	-0.079340	-0.110707	-0.108896	0.017226	-0.063014	-0.136360	-0.114561	0.107815	0.165962	0.123355	0.111093	0.063046	0.119558	-0.078519	0.045824	-0.119496	-0.041147	0.122165	-0.136265	-0.085515	-0.006664	0.121479	0.003751	0.041157	-0.059437	0.014159	0.191457	0.191870	-0.113759	-0.191903	-0.132574	0.018601	0.103424	-0.227628	0.141477	0.156794	0.023391	-0.208695	0.047079	0.051652	0.148408	-0.118939	-0.068793	0.160191	-0.181360	0.201301	-0.049350	0.137289	
-0.039342	-0.154315	-0.231047	-0.119552	-0.214363	0.334487	0.198022	0.132916	0.013594	-0.356152	-0.164507	0.087052	0.230578	0.006559	-0.137220	0.269489	0.334714	-0.002689	0.250382	-0.324340	0.369388	0.212190	-0.149899	-0.326303	0.304223	-0.327823	-0.002295	-0.002370	0.009709	0.351312	0.081619	0.033394	0.000833	0.031024	0.125240	-0.169101	0.364604	0.199809	0.163170	-0.307823	0.256339	-0.187133	-0.402545	-0.001277	0.037446	0.352643	0.140175	0.002004	-0.097500	-0.214563	
-0.049676	0.192789	-0.203937	0.080235	0.051411	0.073877	0.163926	0.121431	0.139246	-0.150010	0.194188	-0.015968	0.220301	0.147715	0.183398	0.267133	-0.089639	-0.000429	-0.118836	-0.229761	-0.116623	0.186282	0.089526	-0.153668	0.195668	-0.329921	-0.139133	0.155194	0.095020	0.169245	0.098903	0.061041	0.052039	0.151603	0.093627	-0.183231	0.024188	0.166907	-0.088673	-0.028255	0.248130	-0.019353	0.110417	-0.283819	0.044352	-0.200202	-0.154336	-0.079379	-0.102878	-0.208716	
-0.246363	0.006398	0.021326	0.141185	0.087556	0.019985	0.205482	-0.007361	0.003449	0.008699	-0.017395	-0.001759	0.026582	-0.022146	-0.006754	0.001296	0.002279	0.004060	-0.003487	-0.004000	-0.204081	0.002176	-0.207821	0.065526	-0.001706	-0.011186	-0.015866	-0.007363	-0.185913	0.000189	-0.007190	0.011544	-0.013337	0.229713	-0.001729	0.179918	-0.008866	-0.213472	0.002585	0.001198	-0.151240	-0.092416	0.003151	-0.001503	-0.118225	0.196052	0.007399	-0.003732	-0.222434	0.104505	
-0.071331	-0.106457	0.017697	-0.058671	-0.050305	0.016080	0.104036	-0.090308	-0.118349	-0.093610	-0.063368	-0.107622	-0.121085	-0.164171	-0.038476	0.091383	0.083772	0.005001	0.025384	0.182545	0.017832	0.007807	0.144562	-0.088707	-0.095078	0.175485	0.096399	-0.134829	0.117637	0.021336	-0.097187	-0.120164	0.175607	-0.027539	0.012566	-0.156482	-0.157193	-0.140120	-0.024378	-0.125713	0.159220	0.201684	-0.047198	-0.146086	-0.120957	-0.019703	-0.006297	0.118334	0.035241	-0.078528	
0.112650	0.145416	-0.221337	-0.031080	0.133963	-0.228822	0.136576	0.007560	-0.208697	-0.186599	-0.259021	0.192277	-0.049798	-0.001039	0.163461	0.075311	0.016994	0.104650	-0.227820	0.243492	-0.105688	0.029824	-0.056774	0.124597	-0.125047	0.197922	-0.215435	-0.068483	-0.061929	0.163467	-0.071798	0.001812	0.067264	0.195004	-0.120637	-0.081566	0.181196	-0.085158	-0.149726	-0.001468	-0.032930	-0.161960	-0.113696	-0.103471	0.239394	-0.135772	-0.130675	-0.201086	0.160677	0.055411	
-0.070024	0.123969	-0.109624	0.108696	0.022370	0.028445	0.152145	-0.047990	0.017823	0.137553	-0.008676	0.102251	0.127067	0.013045	-0.131625	0.073396	0.114259	-0.056452	-0.030105	0.126256	0.122844	0.072500	-0.086535	-0.083869	-0.131166	0.097305	-0.082555	0.129730	-0.029535	0.105069	-0.104609	-0.005440	0.065822	0.102482	-0.028682	-0.117477	-0.064619	-0.118387	0.073356	-0.003331	0.083942	0.115143	-0.066602	0.098134	0.055356	0.097379	0.076978	0.124259	-0.087031	-0.096711	
-0.076431	-0.025937	0.043942	0.082452	-0.136380	0.032674	0.055241	-0.023231	-0.001678	-0.094497	0.146014	-0.095857	-0.178905	-0.200368	0.000132	-0.016789	0.020221	0.149638	-0.171414	0.187914	0.021362	0.101460	-0.012449	-0.014221	-0.167694	0.009935	0.014480	-0.065782	-0.048306	0.108343	0.100856	-0.161322	-0.120162	-0.071410	-0.040259	-0.196737	0.039584	-0.138027	-0.077545	0.124347	0.091814	0.220809	-0.025959	0.028693	0.017443	0.001084	-0.199614	0.018989	-0.032452	0.125786	
0.098250	-0.052909	-0.068882	-0.233996	-0.268154	0.097141	0.043227	-0.250335	-0.106142	-0.221657	0.110836	0.083505	-0.203925	0.028517	0.002313	-0.031408	0.138457	-0.021642	-0.216487	0.006979	-0.174883	-0.026504	0.190023	0.145385	0.030754	0.100364	0.268333	0.191378	0.311759	0.112478	0.039276	-0.136786	0.050120	0.169391	0.037295	-0.336463	-0.277850	-0.177562	-0.133449	0.168707	0.122780	0.201855	0.260705	-0.130337	-0.253617	-0.031143	-0.214507	0.090164	0.043605	0.164143	
-0.085997	0.227639	-0.072018	-0.359973	-0.449475	0.187259	0.207761	-0.155411	-0.325170	0.230478	0.120123	-0.114045	-0.166194	-0.555356	0.496546	0.194384	0.259302	0.328165	0.077882	0.171601	-0.114994	-0.124221	0.321195	0.190986	0.132300	0.139235	0.313964	0.321397	0.438829	0.254210	-0.037910	0.064051	-0.380146	0.364092	0.060480	-0.393472	-0.444393	0.052554	-0.096511	-0.154855	-0.167421	0.040171	0.438061	0.241034	-0.285124	0.196548	-0.403041	-0.040455	0.040408	-0.040272	
-0.150738	-0.052589	-0.027238	-0.078894	-0.076018	-0.003289	0.098063	0.001881	0.000776	0.069640	-0.029280	0.070882	-0.042474	-0.058460	-0.075868	0.100739	0.049820	-0.102618	-0.062280	0.135415	0.022515	-0.019676	-0.150288	0.099410	-0.055269	-0.003953	0.020891	0.016680	-0.020398	-0.014318	0.058127	-0.073622	0.087655	0.074116	-0.061864	-0.055057	-0.040628	0.151841	0.138690	-0.032612	0.001663	-0.121555	0.060071	-0.048365	-0.087063	0.117765	0.032919	0.040866	0.101663	0.070282	
-0.118794	0.009430	0.073701	0.093773	0.156434	-0.097294	-0.097420	0.079378	0.024348	0.081187	0.120155	0.022327	0.158949	0.018692	0.108159	-0.048608	-0.108986	0.037200	-0.114992	-0.075906	0.066548	-0.083003	0.086759	-0.029002	0.009938	-0.117801	0.081562	-0.000439	-0.051348	0.137579	-0.024380	-0.009965	-0.018881	0.047861	0.073141	0.055636	-0.006183	0.105835	0.040912	-0.110236	0.121342	0.067752	-0.072395	-0.052916	0.065154	0.085914	-0.090554	0.073238	0.083970	-0.153909	
-0.008889	0.239784	0.292093	0.474258	-0.000381	0.002520	-0.216301	0.032121	-0.215959	0.073267	0.225103	-0.219161	-0.375902	-0.067410	-0.238598	0.232117	0.098885	-0.215220	-0.050621	-0.024633	0.123998	-0.019583	-0.150527	-0.000393	0.139967	0.172303	0.126542	0.198465	0.283360	0.006316	-0.225766	0.308438	-0.007369	0.003511	0.262758	0.237563	-0.024796	0.056748	-0.035710	0.021302	-0.051216	0.012949	0.004769	-0.127907	0.053891	-0.226631	0.218480	0.222952	0.174124	-0.117267	
-0.256580	-0.050751	-0.097389	0.049013	-0.160582	0.023660	-0.145501	0.115607	-0.379087	0.096651	-0.071911	0.280116	0.120860	0.067453	0.068405	-0.072564	-0.010315	0.041594	-0.246744	0.099705	0.171867	-0.182821	-0.146535	0.096436	0.047500	0.264240	0.034158	0.052286	-0.076617	-0.020394	0.070446	-0.012791	-0.005933	0.298530	0.126577	-0.146494	-0.253174	0.206250	-0.035239	0.176411	-0.070704	-0.145747	0.181380	-0.009645	-0.253799	-0.259081	0.063568	0.109892	0.046448	0.115960	
-0.194195	-0.005648	-0.050859	-0.249049	-0.183488	0.086610	0.005775	-0.102386	-0.077587	-0.199376	-0.018885	0.043733	0.083191	0.069576	0.051939	0.129879	0.116698	0.142934	0.072947	0.099295	0.092896	0.172664	0.152452	0.116751	-0.002849	0.255200	-0.187861	0.129647	-0.203213	-0.220972	-0.106237	-0.047360	0.049563	0.185513	0.098453	-0.057095	0.193214	-0.061404	0.216898	0.203582	-0.113786	-0.027264	0.257708	-0.022819	-0.169231	0.054527	-0.010467	-0.200445	0.077482	0.114472	
