0.019951	0.127184	-0.288330	-0.187287	-0.002366	-0.086921	0.102014	-0.141552	0.244255	0.108391	0.051226	-0.258968	0.053137	0.196324	-0.086931	0.097436	0.104339	-0.261241	0.049897	-0.107598	0.155545	-0.022832	-0.025360	-0.108174	0.133844	-0.027353	0.159870	-0.105833	0.095258	0.308353	-0.130672	-0.058031	0.001221	-0.064456	0.191233	-0.085307	-0.189686	0.017825	0.006609	-0.117378	-0.339149	0.025889	0.245117	-0.120898	0.070998	0.069984	-0.017787	0.174185	0.125640	-0.189440	
-0.125262	-0.210900	0.186736	-0.209624	-0.154780	0.021094	0.040893	0.090581	-0.213855	0.227378	-0.231559	0.061987	0.088369	0.051808	0.074373	0.055700	0.028002	0.027817	-0.023819	0.081097	0.104182	-0.137921	-0.122558	-0.055339	0.151276	-0.002986	0.079910	0.146636	0.191459	-0.085640	-0.211579	-0.059639	-0.178815	0.199838	0.038541	0.095912	-0.146074	0.008368	-0.197826	-0.056426	-0.077611	-0.082539	-0.063015	-0.099330	0.018298	-0.050390	-0.026853	-0.130206	0.016847	0.067058	
0.006294	-0.047955	-0.030564	0.004457	0.014670	-0.015674	0.038764	-0.044500	0.029277	0.001282	0.028976	-0.019952	-0.015797	-0.039676	0.026105	0.021999	-0.038560	-0.016705	-0.029311	0.009082	-0.069289	0.044158	-0.030094	0.015602	-0.011511	0.014808	-0.024078	-0.020847	-0.003214	0.040761	0.051084	-0.040866	-0.014721	0.037578	-0.016812	0.036395	-0.001493	-0.017490	0.017435	-0.039014	-0.014918	0.027679	0.031246	-0.011136	0.026637	0.016766	0.020129	0.011258	0.015186	-0.021761	
0.021912	-0.064146	0.010763	0.012376	0.000391	0.059108	-0.184541	0.047826	-0.030217	0.001942	-0.026354	0.117073	-0.055662	-0.031421	0.070192	0.077670	0.110460	-0.119459	-0.121606	0.074031	0.099282	0.009394	-0.060042	-0.110543	0.112710	0.048503	-0.086813	-0.083353	-0.034043	0.012399	0.090669	-0.136309	-0.005115	0.081458	-0.043234	0.084815	-0.127968	0.125724	0.038817	-0.012362	-0.062134	0.084775	-0.023445	-0.025716	-0.008215	-0.087859	0.013524	0.019412	0.032439	0.009698	
0.283953	-0.194025	-0.199095	0.065986	0.209823	-0.196855	-0.061018	0.127324	-0.268623	-0.058191	0.189115	0.046304	0.282226	-0.136043	-0.113441	-0.149026	0.312604	0.212016	0.056817	-0.144022	0.113548	-0.013153	-0.190934	-0.299870	-0.087884	-0.211398	0.205816	0.144116	-0.399355	-0.216952	-0.111162	-0.126014	0.224772	0.133721	-0.305363	0.118451	0.078497	0.107207	0.039460	0.132802	-0.136723	0.065202	-0.125241	0.079055	0.248640	-0.223786	-0.226335	0.306065	-0.141884	-0.007655	
0.168344	0.090399	0.269034	-0.047824	0.063723	0.223769	0.057149	-0.060542	-0.113614	-0.088005	-0.069714	0.038997	0.166652	-0.124790	-0.034575	-0.053242	0.114900	0.038998	-0.005168	-0.009948	0.165454	0.013875	0.021477	-0.130159	-0.030338	0.079546	-0.129271	0.041985	0.083929	0.069195	0.063336	-0.061980	0.050902	-0.142402	-0.003628	0.019699	-0.189693	-0.096206	0.169831	0.146561	-0.083258	0.053409	-0.095950	-0.045552	-0.155036	-0.223339	-0.060448	0.144468	0.021449	0.056113	
-0.032618	0.010099	-0.090939	-0.018452	-0.207972	-0.077337	0.098110	0.151323	0.089889	0.137432	-0.130909	-0.113293	0.007563	0.019597	-0.185424	0.092881	0.113344	0.118441	-0.023623	-0.000074	0.023223	0.048814	0.161778	0.006719	0.094343	-0.099372	0.180303	0.110590	-0.035105	0.097931	0.013369	-0.021245	-0.055829	-0.004719	0.179776	-0.180441	-0.048323	-0.127559	0.226245	0.154877	0.156171	-0.040817	0.066169	0.023911	-0.064957	0.056576	-0.172260	0.146040	-0.091416	0.081242	
0.084693	0.117693	0.145611	-0.162610	-0.081834	0.042829	0.040995	-0.112645	-0.176923	-0.024588	-0.044460	0.074697	0.115873	0.030638	0.046080	-0.015263	0.092986	0.057134	0.129882	0.155225	0.055865	-0.011723	-0.016721	0.058081	-0.111209	0.125428	-0.042136	0.097890	-0.176040	-0.229705	0.065160	0.138936	0.059145	0.130552	0.064637	-0.163819	0.150465	-0.007004	0.224311	-0.130304	-0.053218	0.021178	0.067292	-0.161428	-0.188323	-0.049904	-0.257176	-0.088755	-0.223323	0.162062	
0.134188	0.050282	-0.086406	-0.004597	-0.045012	-0.035555	-0.005514	-0.065061	0.081874	0.036652	0.012897	0.050380	-0.012465	-0.032670	0.136518	-0.056831	-0.075074	0.030302	0.027157	0.009919	0.047646	-0.034481	0.049988	-0.111780	-0.105596	-0.071022	0.017866	-0.078843	-0.017639	-0.020709	0.058363	0.002449	0.046635	0.027016	-0.113451	0.038684	0.101471	-0.026209	0.004021	0.062479	-0.044960	-0.016590	0.004485	0.003773	-0.126065	0.134956	0.039000	0.054964	-0.025330	0.011739	
0.004215	0.032388	0.032814	-0.004505	0.001367	-0.003001	0.030340	0.036654	0.051654	-0.004436	-0.013773	0.013508	-0.008376	-0.022109	0.024869	0.044347	-0.000438	0.001843	-0.022727	-0.005022	-0.000182	0.079092	-0.036571	0.065361	-0.029919	-0.000276	0.027272	0.023127	-0.008609	0.011680	0.052181	0.038237	0.060964	-0.052211	-0.003865	0.033695	0.051375	-0.041834	-0.000320	-0.042247	0.027697	-0.002978	-0.016209	0.034937	0.005905	-0.000641	0.014637	0.048237	-0.023533	0.033138	
0.017336	0.015194	-0.033452	-0.029772	0.019184	-0.021315	0.029638	-0.049069	0.030953	0.001648	0.036114	-0.011488	-0.018165	-0.040163	0.017307	-0.001568	0.005748	-0.018141	-0.021588	-0.025852	-0.050274	0.023989	-0.031059	-0.008259	-0.012419	0.010755	-0.031699	0.000691	-0.052042	0.046968	0.048003	-0.037511	-0.014373	0.013007	-0.012062	0.035643	-0.012799	-0.011367	0.004541	-0.037160	-0.006443	0.037553	0.009815	-0.010355	0.045526	0.020723	0.009382	0.033147	0.010759	-0.004026	
-0.060998	-0.126440	-0.124589	-0.337540	-0.234682	0.042755	0.113874	0.061723	-0.159738	0.165571	-0.174674	0.011472	0.090409	-0.152237	-0.053447	0.052945	0.144373	0.171076	-0.046419	0.008768	0.024109	-0.216391	0.027479	0.103162	0.226729	0.051344	0.158825	0.029494	0.219071	0.026180	-0.055342	0.046251	-0.141775	-0.057336	0.143227	-0.081971	-0.197441	0.074860	-0.126698	-0.013378	-0.160627	-0.210298	0.090585	-0.147492	-0.110281	-0.114211	-0.099120	-0.108854	0.022708	0.014565	
0.207813	-0.097944	-0.014331	0.020660	0.082011	0.106398	-0.206096	0.033089	-0.096521	-0.131694	-0.046769	0.287603	0.160109	-0.212563	0.051171	-0.223873	0.339237	0.116641	0.126415	0.018667	0.103793	0.039007	-0.183384	-0.058121	-0.094694	0.095128	0.129961	0.217484	-0.319585	-0.365798	-0.074468	-0.071147	0.148530	0.293853	0.067660	0.074346	0.022977	0.174699	0.036696	0.283824	-0.038523	-0.073476	-0.163622	0.179290	0.141928	-0.217934	-0.011317	0.289778	-0.302485	0.070594	
-0.019932	0.029518	-0.024109	-0.004398	0.009440	-0.026587	0.033246	-0.054669	0.046591	0.017359	0.049804	0.023805	-0.017374	-0.047317	0.007202	0.047830	-0.022061	0.004533	-0.014225	-0.008119	-0.019576	0.070447	-0.044089	-0.016696	-0.021018	0.001943	-0.022066	-0.014818	-0.025467	0.035339	0.052612	-0.044874	-0.011220	0.015756	-0.003992	0.042108	-0.004416	-0.010920	0.025657	-0.037074	-0.007895	0.028904	0.035318	-0.016458	0.034167	0.023084	-0.007044	-0.003740	0.029174	-0.019636	
0.069540	-0.230473	0.116423	0.026719	-0.189591	0.088758	-0.067650	-0.057185	0.022607	-0.160891	-0.029940	0.005757	-0.039466	0.022890	-0.098945	-0.085367	0.054585	0.196708	0.083385	0.081926	0.034760	0.123614	-0.146060	0.066607	0.021440	-0.125915	0.010709	-0.127976	0.062480	0.067531	0.070629	-0.052899	0.050689	-0.061348	0.037449	0.011954	-0.105155	0.019965	0.088990	-0.068244	0.225383	-0.148351	-0.136663	-0.076844	0.089319	-0.125447	-0.019282	-0.089886	0.012694	-0.045469	
-0.005801	-0.018183	-0.067254	0.017359	-0.060812	0.047891	0.039594	0.091376	0.007199	-0.055097	-0.036876	-0.015401	-0.040982	0.133386	-0.047434	-0.022864	-0.107426	0.027068	0.081370	-0.050407	0.071120	-0.047524	-0.005613	0.031524	-0.071051	0.052152	-0.056709	-0.078429	-0.120917	-0.045144	-0.050826	0.021250	0.077914	-0.001413	0.019024	0.119735	0.032281	-0.087060	0.088347	0.142766	0.007094	0.006939	0.015829	-0.088796	-0.151837	-0.052210	0.017648	0.063785	0.015754	0.007819	
-0.195047	0.261881	0.051227	-0.222258	-0.218323	0.157518	-0.193297	-0.000555	0.150633	0.053603	0.117762	-0.015315	0.139895	-0.271807	0.216458	0.023889	0.064325	-0.245677	-0.023733	-0.127858	0.182114	-0.186819	-0.010975	0.048330	-0.086274	-0.089657	0.024224	0.258137	0.335539	0.167364	-0.271656	-0.009026	-0.224770	0.105927	0.186519	-0.238844	-0.224118	0.177114	-0.132833	-0.096396	-0.195073	0.086380	0.295236	0.287953	0.172990	0.062564	-0.034672	0.210019	0.164859	-0.066730	
0.014758	0.000867	-0.028875	0.006306	0.003100	0.018090	-0.022912	-0.017770	-0.002346	0.013349	-0.009060	-0.006406	0.005878	-0.024950	0.009631	-0.020781	0.027165	0.001486	-0.006894	0.007550	0.005139	0.011427	0.009835	0.004575	0.016417	-0.013166	-0.006827	-0.013213	0.026126	0.003497	0.007653	-0.005933	0.048217	-0.030296	-0.029273	0.003213	0.021935	-0.030700	0.012220	-0.012555	0.019775	0.035472	0.013548	-0.003421	0.003190	-0.035815	-0.039252	-0.006277	0.029716	-0.016125	
-0.063311	-0.002207	0.019107	-0.011791	-0.002711	-0.037894	-0.047636	0.058423	-0.093747	0.002125	0.033692	0.027006	0.009569	-0.034069	-0.005385	-0.090163	-0.021066	0.062406	-0.071344	0.054111	-0.043810	-0.071002	0.053136	0.011379	0.087837	0.009629	-0.048739	0.003545	0.034272	0.016505	0.081434	0.085099	0.088616	-0.050446	-0.030192	0.060316	0.038731	-0.083121	-0.018570	0.030539	-0.067009	0.068360	0.009815	-0.025555	-0.012406	-0.019505	-0.105697	-0.034884	0.020606	0.010869	
0.091034	-0.093620	0.017354	-0.151196	-0.049073	0.056846	-0.081429	0.183318	0.141259	0.035898	-0.057239	-0.199818	0.046629	-0.125844	0.234404	0.139448	0.302984	-0.245302	-0.247393	-0.060031	0.031038	-0.198945	0.037003	0.004836	0.155749	0.046816	-0.067858	0.206163	-0.063667	0.154393	-0.145971	-0.085365	-0.028135	-0.107409	0.311919	-0.160110	-0.234231	0.238080	-0.077970	0.008858	-0.006049	-0.013291	0.269397	0.009475	0.172837	0.040077	0.034908	0.110277	0.077732	-0.038115	
0.051639	0.054901	-0.073964	0.025296	0.024762	0.023758	-0.005260	-0.043553	0.048856	-0.005809	0.011629	-0.002189	-0.007778	-0.034611	0.044366	-0.003352	-0.048931	0.001051	0.052929	-0.013039	0.003844	-0.003793	0.026758	-0.024640	-0.041284	-0.032641	-0.096232	-0.016275	-0.024304	0.013847	0.010403	-0.065527	0.018403	0.021243	-0.049104	0.044672	0.074872	-0.008858	0.022210	0.026812	-0.004198	0.025473	-0.006702	-0.033290	-0.034253	0.035778	0.012434	-0.004591	-0.026425	0.000185	
0.093447	0.019762	-0.104815	0.112762	-0.211551	0.108308	0.005971	-0.057397	0.032084	0.005874	0.010399	-0.092821	0.016217	-0.242961	0.123126	-0.032721	0.180147	-0.078614	-0.050065	-0.023224	-0.041790	-0.201172	-0.003347	-0.036580	-0.004105	0.055605	0.065461	0.229474	0.024611	-0.038568	-0.260219	0.090886	-0.194931	-0.001595	0.204168	-0.061692	-0.028116	0.221860	-0.081862	-0.003841	-0.340503	-0.150272	0.037998	-0.164572	-0.193931	0.076846	-0.173694	0.064112	0.101766	0.034405	
-0.045143	-0.092149	0.036878	-0.030227	-0.096330	0.112510	-0.068818	-0.018316	-0.149132	0.009062	0.074455	0.098305	-0.159793	0.056220	-0.070158	0.123638	0.111722	-0.103567	0.059490	-0.019417	-0.068691	0.242413	-0.135578	0.261001	0.188594	-0.058357	-0.188012	0.037712	-0.051927	0.072943	0.004197	-0.059717	-0.082760	-0.150571	0.226139	0.052443	0.124169	-0.011486	0.075684	-0.175415	0.258451	-0.099192	-0.248689	-0.018256	0.039301	0.080845	0.177206	-0.207060	-0.036330	-0.063660	
-0.073776	-0.066582	-0.080527	0.012202	0.092313	0.025463	-0.024208	0.012861	0.111880	-0.071080	0.075773	-0.033166	-0.026991	0.051643	0.060167	0.052241	-0.084630	-0.039632	-0.067420	-0.009074	0.015250	-0.044382	-0.046733	-0.078922	0.014248	-0.023943	-0.000647	-0.056375	0.008801	-0.013745	0.062163	0.080661	0.001212	-0.054843	0.056574	0.089424	-0.039007	-0.030418	0.082431	-0.029236	0.019816	0.024456	-0.021963	-0.039604	-0.083104	0.035164	0.047307	-0.067675	0.092620	0.090211	
0.091265	-0.128608	0.051004	0.002686	-0.104939	0.008073	0.038907	0.011073	0.084147	-0.055851	-0.193566	0.096075	-0.141449	0.149086	-0.073091	-0.108048	0.072613	0.040024	0.126162	-0.025376	0.076363	-0.058388	0.087666	-0.052278	-0.011231	0.033610	-0.054866	-0.068773	-0.121198	-0.162821	-0.090203	0.055777	-0.092200	0.319175	-0.031867	-0.054263	-0.004889	0.007406	-0.101537	0.154350	0.098190	-0.110200	0.137832	0.008456	0.019850	-0.152448	-0.077632	0.136446	-0.234914	-0.090113	
-0.162431	-0.179323	-0.023354	-0.082746	-0.095374	0.153843	-0.014912	0.082496	-0.202821	0.145344	-0.082000	-0.069986	-0.102277	0.075447	-0.037964	0.058106	-0.040271	0.076977	-0.096968	0.127862	-0.115642	-0.027717	0.034528	0.061302	-0.127958	-0.041323	0.038949	0.040163	0.079052	-0.072481	-0.156551	-0.199859	-0.089815	-0.009866	-0.078012	-0.025164	-0.145187	-0.009218	-0.066994	0.104581	-0.053141	0.025200	-0.026650	0.004823	-0.153150	-0.009389	-0.007604	-0.186993	0.124601	-0.060239	
0.070556	-0.048877	-0.117121	-0.032249	-0.080557	0.109249	-0.064075	-0.040018	-0.114171	-0.096950	-0.060433	0.084128	-0.029687	0.208523	-0.035194	0.051167	0.026995	0.126937	0.089185	-0.013214	0.028941	0.054977	-0.069555	0.006728	0.103213	0.062948	-0.048749	0.087208	-0.107381	0.080339	0.097356	0.157551	-0.001277	-0.123001	-0.015798	-0.147461	0.000005	-0.016823	0.104118	-0.004935	0.046842	-0.008998	0.042328	-0.018373	0.021788	0.093663	0.108767	0.032533	0.092514	-0.045854	
-0.002999	0.145397	0.032013	0.019951	0.077065	0.003975	-0.030013	-0.009018	-0.041709	0.034892	0.089331	0.089608	0.022051	-0.032961	0.020939	-0.036091	0.001193	-0.029761	-0.114082	0.167125	-0.027785	0.115107	-0.002222	-0.052314	-0.041159	-0.004291	0.005183	-0.008499	0.025851	0.029336	0.062214	0.012234	-0.086060	0.002773	-0.067112	0.104492	0.042552	0.057297	0.128929	-0.011898	-0.103892	0.007102	0.038382	0.003155	-0.153911	0.043561	-0.101266	-0.063891	-0.034757	-0.102868	
0.017479	0.065564	-0.141168	-0.034962	-0.032954	-0.092046	0.064701	-0.195961	0.115480	0.022470	0.180068	0.078640	0.109085	-0.211072	0.069570	0.142727	0.001168	-0.179585	-0.024918	0.190847	0.057415	-0.089958	0.028716	-0.044614	-0.126797	0.059323	-0.168587	-0.178708	-0.165754	-0.121057	-0.007869	-0.169214	0.053811	-0.020233	-0.055838	0.063988	0.015017	0.003149	-0.029992	0.152927	-0.157537	-0.048384	0.107596	-0.015173	-0.126093	-0.077536	0.170164	0.012781	-0.155498	0.040126	
0.296279	-0.055994	0.207343	-0.127786	-0.065889	0.160802	0.049698	0.176902	-0.161233	-0.091838	-0.190917	0.129476	0.154069	0.020501	0.167412	-0.152972	0.185782	-0.361090	0.174226	-0.109638	0.253034	-0.053417	0.135752	0.115122	-0.202285	-0.098416	-0.065655	0.166043	-0.209801	-0.450811	0.121000	-0.087773	-0.101512	0.010572	0.249957	0.202058	-0.196223	0.214932	-0.125235	-0.107430	0.262550	0.116478	-0.222934	0.018525	-0.171229	-0.036728	-0.104116	-0.071487	0.079366	-0.006492	
-0.034002	-0.176090	0.028994	-0.206051	-0.206217	0.098706	0.023594	-0.086459	-0.071067	0.170059	-0.144904	0.030040	-0.066443	-0.000916	0.084350	-0.147687	0.023279	0.011310	-0.048890	-0.027233	0.100975	-0.215184	0.068209	0.052728	0.163726	0.022857	0.186506	0.132937	0.223407	-0.034914	-0.096174	-0.017387	-0.196755	0.034865	0.170392	-0.162158	-0.179137	0.273351	-0.145372	-0.069760	-0.120930	-0.156814	0.101943	-0.097298	-0.001924	-0.088607	-0.026266	-0.149697	0.048425	-0.120409	
-0.078036	0.032508	-0.128761	-0.008330	-0.236313	-0.018483	0.147906	0.134883	0.056434	0.061632	-0.066807	-0.113394	0.010435	-0.020895	-0.218317	0.040079	0.111075	0.081930	-0.044313	-0.030433	-0.028521	0.010984	0.047853	0.015302	0.125115	-0.119200	0.142933	0.073373	0.060895	0.148265	-0.007759	-0.034959	-0.047967	0.023902	0.158562	-0.108047	-0.006756	-0.170908	0.187062	0.144356	0.177828	-0.010227	0.020320	0.070180	-0.037351	0.058430	-0.149224	0.105347	-0.102283	0.098713	
-0.106146	0.134939	-0.121055	-0.315812	-0.253213	0.039968	0.066113	0.047437	0.296884	0.136355	-0.112547	0.157833	-0.136639	-0.127090	0.360686	0.033641	0.228531	-0.418781	0.013365	-0.245547	0.099911	-0.179797	-0.015650	-0.007906	0.260377	0.029590	0.046935	0.263107	0.224505	0.237565	-0.282392	0.037766	-0.336890	0.223576	0.075577	-0.056759	-0.308782	0.065825	-0.164199	-0.259649	-0.054533	-0.040556	0.087160	-0.155445	0.150199	0.272060	0.003828	0.234304	0.079952	-0.017861	
0.023872	-0.029378	0.116529	0.034622	-0.079298	-0.055273	-0.115813	0.027215	0.047424	0.036815	-0.132944	-0.013884	-0.148299	0.094486	0.175056	0.047741	0.024145	-0.059722	0.181863	0.054565	-0.000183	0.034221	0.012499	-0.017756	-0.130818	0.024592	-0.092576	-0.152571	-0.042179	0.102368	0.040023	0.137809	-0.125352	-0.068940	-0.072844	-0.014818	0.016436	-0.161439	-0.083899	-0.077944	0.063048	-0.088160	0.026033	0.037476	0.165047	-0.083587	0.127976	0.084638	0.143925	-0.038540	
0.209453	0.072152	0.160140	-0.020510	-0.065918	0.121260	-0.280816	0.164529	-0.059875	0.069904	-0.061156	0.086586	0.238862	-0.139782	0.038995	-0.121072	-0.012517	-0.001606	0.070717	0.006571	0.056706	-0.138267	0.258964	-0.009999	0.068876	0.149881	-0.028848	-0.039526	-0.092659	-0.015097	-0.098892	0.021145	-0.041092	0.103386	0.198843	0.114843	-0.164685	-0.010455	0.198764	0.091637	0.128843	0.170425	-0.128202	-0.129745	-0.158734	-0.063810	-0.044196	0.126514	-0.002945	-0.027052	
0.037889	-0.028715	0.020403	0.140224	0.016777	0.131632	-0.184383	0.132154	-0.121488	0.039265	0.036088	0.196828	0.095100	-0.137863	0.063053	0.022069	0.008858	0.051878	0.090685	0.139477	0.014883	0.041012	0.131025	-0.167104	-0.010199	0.159527	0.018765	-0.092134	-0.030865	0.043281	-0.074317	0.105716	-0.020934	0.059832	-0.035204	0.120259	0.083039	0.119860	-0.000579	0.167284	0.073324	-0.030703	-0.164908	0.002718	-0.177938	0.025013	-0.035362	-0.023158	-0.082703	-0.044811	
0.002145	0.057217	-0.112670	-0.075491	0.008766	-0.071802	0.020976	0.014336	0.037075	-0.001277	0.020458	0.054452	-0.109532	0.003480	-0.029157	0.007103	0.038643	-0.036502	-0.067958	-0.016883	-0.037723	0.042801	-0.054930	0.003419	0.005770	0.042622	0.040739	0.036658	-0.060636	0.084849	0.026513	0.010775	-0.031336	-0.019981	-0.009418	0.012542	0.074500	0.049856	0.105514	-0.031861	-0.061514	0.007875	-0.075971	0.053156	-0.067038	-0.037757	-0.042719	-0.045078	0.043125	-0.065016	
0.250402	-0.055864	-0.074093	0.284757	0.180336	-0.315754	-0.135855	0.281091	-0.030118	0.020637	-0.084943	0.124337	0.122182	-0.144522	0.159812	-0.349159	0.145776	0.049009	0.122111	0.054127	-0.061330	-0.004955	-0.010502	-0.136813	-0.118681	0.067055	0.169651	0.010003	-0.331973	-0.305169	-0.051782	-0.072904	0.067659	0.228190	0.041306	0.098666	-0.040398	0.131012	0.007082	0.134111	-0.055534	-0.111005	0.055144	0.289970	0.154552	-0.315970	-0.091896	0.469606	-0.133653	-0.139227	
0.132894	-0.005537	0.029067	0.139012	-0.044730	-0.011193	-0.092287	0.176807	-0.130937	0.064814	-0.110526	0.059768	-0.036955	-0.121496	0.118456	-0.150776	-0.013984	-0.097046	0.092517	0.069378	0.017812	0.089686	0.064520	-0.033464	-0.106692	0.105189	-0.068321	-0.088494	0.062971	0.064174	0.090846	0.050407	-0.018062	0.087770	-0.040919	0.115905	0.125665	0.056960	0.061628	0.046314	0.068615	-0.018141	-0.141056	-0.066436	-0.076384	-0.061212	0.088694	0.105801	-0.172004	-0.023753	
0.181287	-0.033390	-0.051271	-0.059655	-0.141398	-0.185259	0.051868	-0.060054	0.042129	0.088716	0.034337	-0.136950	0.053124	0.049947	-0.110811	-0.099250	0.089137	-0.002887	-0.029458	0.082029	0.114621	0.067075	0.068123	-0.090490	0.033000	-0.017967	0.147559	-0.059253	-0.079688	-0.025750	0.121511	-0.075966	0.061396	-0.058248	0.146892	-0.098157	-0.029417	-0.030994	-0.049966	-0.001265	-0.085846	-0.090864	0.097469	-0.055777	-0.060918	-0.062125	-0.124287	-0.097038	0.031257	0.068235	
0.239953	-0.012130	0.000037	0.007934	0.128679	-0.043050	-0.197314	0.069531	-0.048724	-0.081448	0.004291	0.147846	0.021303	-0.220773	-0.009442	-0.176976	0.249420	0.008974	0.181614	-0.100477	-0.130651	-0.104914	-0.096899	-0.033597	-0.048474	0.051437	0.102556	-0.023820	-0.073856	-0.058320	-0.137133	-0.048746	0.060922	0.087818	-0.012095	0.110848	-0.035921	0.293212	0.116844	0.098310	-0.113611	-0.185080	-0.081783	0.101343	0.065711	-0.301798	0.024816	0.175585	-0.110145	0.130520	
0.355848	-0.114261	0.024368	-0.307141	-0.229283	0.207836	0.117736	0.008868	0.027217	0.028323	-0.346006	0.211970	-0.009565	-0.189015	-0.082614	0.010804	0.131966	-0.634420	-0.022527	0.073520	0.109964	-0.059254	0.018569	0.182004	-0.190513	0.087065	0.179825	-0.203000	-0.522985	-0.444674	-0.061623	0.126393	-0.015002	-0.041030	0.166496	0.042434	-0.182556	0.140538	-0.144105	-0.176325	0.030141	0.178472	-0.245936	-0.080945	-0.268910	-0.297645	-0.067638	0.617993	-0.233329	0.025151	
-0.095677	0.158151	0.017079	-0.264278	-0.001785	0.083031	-0.157810	0.177464	0.138720	0.269099	-0.081374	-0.040854	0.139281	-0.050137	0.202000	0.109170	0.142340	-0.257053	-0.025533	-0.110793	0.127015	-0.247534	-0.049273	0.103353	0.297135	0.234082	0.021659	0.051213	0.315696	0.225413	-0.343768	0.019053	-0.024709	0.104024	0.343513	-0.019288	-0.280910	0.157667	-0.083359	-0.298326	-0.243413	0.022057	0.106949	0.055382	-0.056242	0.136778	0.008265	0.263761	0.016243	-0.143225	
-0.150564	0.064032	0.060573	-0.078862	0.131750	0.097198	0.071406	-0.046537	-0.113909	0.047793	0.052641	0.052801	0.068342	0.074237	0.062521	-0.104886	0.095415	0.062638	0.151759	0.019144	0.006915	0.021547	-0.143924	0.074442	-0.096254	0.105379	-0.076261	0.153234	-0.057251	-0.058309	0.009183	0.026568	0.140510	0.100677	-0.088077	0.196549	0.175446	0.206558	0.128664	0.021858	-0.088387	0.012273	0.110579	-0.068186	-0.022161	0.062257	-0.094227	-0.058805	-0.099406	0.078879	
-0.127255	0.123476	0.048425	-0.250408	-0.143378	-0.128955	-0.054529	0.182881	0.293397	0.254096	-0.144322	-0.017548	-0.120509	-0.104001	0.430846	0.010221	0.096412	-0.219168	-0.176098	-0.345066	0.120910	-0.190738	0.031432	-0.051026	-0.042203	0.120566	0.047166	0.025427	0.298782	0.156151	-0.310803	-0.084585	-0.216445	0.078093	0.262218	-0.050413	-0.286114	0.179126	-0.167333	-0.160615	-0.245161	0.019510	0.018066	0.118259	-0.081722	0.374924	-0.121500	0.221622	-0.054984	-0.120351	
